latitude,longitude,pollutant_min,pollutant_max,pollutant_avg,city,PCA1,PCA2,Cluster,Outlier
0.5433126314641188,1.892075834132563,0.47055940420338044,0.016433101834703347,0.23202611328163153,Katihar,0.5216495928631767,1.840646240982063,1,1
0.6371059531778706,1.9731713826364479,0.14395640967946607,0.9338928940995864,0.6858630076329739,Kishanganj,1.1442099002801644,1.8795031595844516,1,1
0.5197486871862889,1.59425588907138,1.153456574571565,0.16934306721218384,0.4103191789196589,Begusarai,1.0718013134556472,1.4976080769655236,1,1
0.764198592866465,1.253288275072106,1.2128389372122768,1.0052508779424105,1.0100322178839327,Bettiah,1.9832544855486787,1.2155149877950544,2,1
0.764198592866465,1.253288275072106,-0.7764702112515653,-0.7175347319772031,-0.6918561359336012,Bettiah,-1.0232722526830849,1.617681572252677,1,1
0.764198592866465,1.253288275072106,-0.7764702112515653,-0.8092807112036914,-0.8053153595214367,Bettiah,-1.1397777264707392,1.6328037238561928,1,1
0.764198592866465,1.253288275072106,1.0050006679697858,0.23050705336317606,0.44273609994475477,Bettiah,1.1129834635556677,1.3304627597595493,1,1
0.4884147256089275,1.7732632116220561,-0.4201760354072951,-0.6054007573670507,-0.5459799913206697,Bhagalpur,-0.7637244534087921,1.881391432108061,1,1
0.4884147256089275,1.7732632116220561,-0.47955839804800676,-0.5850127619833867,-0.4811461492704779,Bhagalpur,-0.7468409295498154,1.879613555904917,1,1
0.4909335957772794,1.7783053320809834,-0.12326422220373658,0.13876107413668776,0.1347753502063439,Bhagalpur,0.20308562361674587,1.7594047465043159,1,1
0.4909335957772794,1.7783053320809834,-0.6873966672904978,-0.7481167250526992,-0.724273056958697,Bhagalpur,-1.0884882875202624,1.9306794908221654,1,1
-1.5686382442093971,0.16477898762337087,-0.4201760354072951,-0.2995808266120897,-0.36768692568264233,Tirumala,-1.021238973602824,-0.5566480736874868,0,1
-1.5686382442093971,0.16477898762337087,-0.628014304649786,-0.3301628196875858,-0.35147846517009435,Tirumala,-1.1403012568996562,-0.5399282019933312,0,1
-1.5783387629671852,0.17725058182625697,0.0,0.0,0.0,Tirupati,-0.42006343290684683,-0.6314683195214061,0,1
-1.5783387629671852,0.17725058182625697,0.08457404703875437,-0.4219087989140741,-0.2866446231199026,Tirupati,-0.7752509875578424,-0.5853291629912182,0,1
-1.0595520428410807,0.42676732241722254,0.945618305329074,-0.014148891240792756,0.28065149481927537,Vijayawada,0.3752707717673795,-0.2499587627575433,0,1
-1.0595520428410807,0.42676732241722254,-0.3014113101258717,-0.6054007573670507,-0.46493768875792996,Vijayawada,-1.0517213952266184,-0.057869778971969106,0,1
-1.0595520428410807,0.42676732241722254,0.14395640967946607,-0.4524907919895702,-0.2866446231199026,Vijayawada,-0.6252313434037563,-0.11571453030690161,0,1
0.6407897630542215,2.7419632860594834,-0.628014304649786,-0.7685047204363633,-0.724273056958697,Guwahati,-1.0370465772788604,2.829421487972737,1,1
0.6407897630542215,2.7419632860594834,-0.3904848540869392,-0.6563707458262109,-0.5621884518332176,Guwahati,-0.7539626910575579,2.7914138798475374,1,1
0.6547562507023069,2.774526717487412,-0.4201760354072951,-0.381132808146746,-0.38389538619519026,Guwahati,-0.5102029992092484,2.794922042261799,1,1
0.6834569121184699,2.9725174340600464,-0.5983231233294302,-0.666564743518043,-0.6270222938834094,Nagaon,-0.8990459128647655,3.031587103584677,1,1
0.6834569121184699,2.9725174340600464,-0.6577054859701419,-0.7379227273608672,-0.6918561359336012,Nagaon,-1.0079941779711605,3.0461071328065654,1,1
0.7008337592075226,2.7102764247255355,-0.3014113101258717,0.32225303258966437,-0.05972617594423141,Nalbari,0.14542538319637607,2.6773764959258677,1,1
-1.3899698683429098,-0.20517296715338854,-0.21233776616480413,-0.6257887527507148,-0.4973546097830258,Anantapur,-1.1159405986077864,-0.7672187706255719,0,1
-1.3899698683429098,-0.20517296715338854,-0.03419067824266903,-0.44229679429773816,-0.20560232055716288,Anantapur,-0.750211668070175,-0.8155360896027037,0,1
-1.6512542016668235,0.11169396168915106,0.0,0.0,0.0,Chittoor,-0.43880272592108394,-0.7239481418392283,0,1
-1.4274188122167037,0.05406268908205389,-0.2717201288055158,-0.4321027966059061,-0.5135630702955738,Kadapa,-1.0612094893137665,-0.572184675161125,0,1
-0.9794122017229733,0.6672470738365316,0.0,0.0,0.0,Rajamahendravaram,-0.2657008182481926,0.08653742840827777,0,1
0.6474788633764811,1.8712131289963796,-0.3904848540869392,-0.4830727850650663,-0.4811461492704779,Araria,-0.6009351788887743,2.0283312686501396,1,1
0.5437613956895151,1.2835511048072996,-0.7764702112515653,-0.8194747088955234,-0.8053153595214367,Arrah,-1.2041865256989073,1.5501038686144109,1,1
0.5437613956895151,1.2835511048072996,0.3221034976016012,-0.19764084969376935,-0.011100794406587584,Arrah,0.18834774079992592,1.3633319988166819,1,1
0.40074841658978144,1.2210023645146684,-0.5389407606887185,-0.5442367712160585,-0.6108138333708615,Aurangabad,-0.8487412534531852,1.372792045844833,1,1
0.48019948943683527,1.4628860177943235,-0.5092495793683627,-0.7277287296690351,-0.6594392149085052,Bihar Sharif,-0.944382460408202,1.6349696942383742,1,1
0.48019948943683527,1.4628860177943235,-0.5686319420090743,-0.7481167250526992,-0.6918561359336012,Bihar Sharif,-1.0062218354126995,1.6433093964545076,1,1
0.5825215872437833,1.3006935563440323,-0.7467790299312095,-0.7990867135118593,-0.7891068990088888,Chhapra,-1.1574541497142132,1.5791285135289408,1,1
0.4069550931494542,1.3528580468141964,2.6677068219097135,2.034844644817446,1.9987483091493574,Gaya,3.810564879316621,0.8653722192462906,2,-1
-0.05511056427906403,1.0427600372976842,0.0,0.0,0.0,Milupara,-0.02403741126082413,0.867809168455514,1,1
-0.05511056427906403,1.0427600372976842,-0.3904848540869392,0.14895507182851978,0.3292768763569192,Milupara,0.03945119399799915,0.8620402375296733,1,1
-0.2206910108238681,0.6341175251002448,-0.12326422220373658,-0.25880483584476155,-0.18939386004461495,Raipur,-0.3837278889393177,0.47722612342943044,1,1
-0.2206910108238681,0.6341175251002448,-0.33110249144622755,-0.4830727850650663,-0.4973546097830258,Raipur,-0.7974502628270553,0.5320105851322622,1,1
-0.2206910108238681,0.6341175251002448,-0.6873966672904978,-0.7786987181281952,-0.7566899779837929,Raipur,-1.3025430567028826,0.5997697995483826,1,1
-0.2276449468714648,0.6448804077218973,0.02519168439804267,-0.16705885661827327,-0.07593463645677935,Raipur,-0.18965278524459012,0.4567492745091482,1,1
-0.2276449468714648,0.6448804077218973,-0.628014304649786,-0.7277287296690351,-0.6918561359336012,Raipur,-1.206918267464194,0.5925682678248446,1,1
-0.2276449468714648,0.6448804077218973,-0.7467790299312095,-0.7379227273608672,-0.724273056958697,Raipur,-1.2948706312698768,0.6045988729964445,1,1
-0.22443174883567854,0.660716152871594,-0.5686319420090743,-0.6563707458262109,-0.6756476754210532,Raipur,-1.125240188390221,0.596765228746042,1,1
-0.22443174883567854,0.660716152871594,-0.7467790299312095,-0.8092807112036914,-0.7891068990088888,Raipur,-1.3713058961250635,0.6298519640688577,1,1
-0.07726057353266931,1.0045429856493449,1.0643830306104975,2.8197824670885128,1.1883252835219602,Tumidih,2.798530693612889,0.4461015957645292,2,-1
-0.07726057353266931,1.0045429856493449,-0.6577054859701419,-0.666564743518043,-0.708064596446149,Tumidih,-1.1613793306019378,0.9747993753044801,1,1
1.1215188256708968,-0.2978238782857798,2.8755450911522047,4.094032178567517,3.733053583991987,Delhi,6.273800325799115,-0.4929910521848838,2,-1
1.1215188256708968,-0.2978238782857798,-0.00449949692231318,0.28147704182233624,0.3292768763569192,Delhi,0.6442402330448962,0.2564612798237525,1,1
1.0917302240684876,-0.263544576164629,-0.3014113101258717,-0.49326678275689834,-0.4163123072202861,Delhi,-0.38453426687411096,0.40566508166946064,1,1
1.100213315555006,-0.29179022081686684,2.964618635113272,3.3600643447556107,4.6569358332072195,Delhi,6.437633291410814,-0.5169573484906606,2,-1
1.100213315555006,-0.29179022081686684,-0.7764702112515653,-0.8092807112036914,-0.8053153595214367,Delhi,-1.036724138020679,0.47323912339580415,1,1
-0.06805788732296314,0.9629374336509617,-0.03419067824266903,-0.40152080353041003,-0.30285308363245056,Chhal,-0.44348839109850363,0.847552886869722,1,1
-0.023639731833242996,0.8799386899718958,0.7674712174069389,-0.06511887969995292,0.24823457379417949,Korba,0.5033016394951474,0.6729439091159537,1,1
-0.023639731833242996,0.8799386899718958,0.5299417668440921,-0.13647686354277716,0.03752458713105624,Korba,0.2150038155378629,0.7114157232155254,1,1
-0.023639731833242996,0.8799386899718958,-0.24202894748516,-0.5136547781405624,-0.4811461492704779,Korba,-0.7074697220291268,0.8353097775523451,1,1
-0.027148494353912735,0.8384958540608356,1.2128389372122768,-0.085506875083617,0.2968599553318233,Korba,0.7578742414867693,0.6002039561283602,1,1
-0.06654365220659585,1.0350768572586868,-0.1826465848444483,-0.3097748243039217,-0.22181078106971083,Kunjemura,-0.42539679181875184,0.9086047524387296,1,1
-0.06654365220659585,1.0350768572586868,0.054882865718398524,0.28147704182233624,0.23202611328163153,Kunjemura,0.29304960921821127,0.8134426735166446,1,1
-0.06654365220659585,1.0350768572586868,-0.44986721672765095,-0.6054007573670507,-0.4973546097830258,Kunjemura,-0.8921095397465799,0.9708547204343498,1,1
1.0603033000004691,-0.30689354669802754,1.0643830306104975,0.8829229056404262,0.945198375833741,Delhi,1.8907524686350687,0.04820361295438852,2,1
1.0603033000004691,-0.30689354669802754,-0.1826465848444483,2.279500589421415,1.7069960199234944,Delhi,2.440901743280827,-0.018376463807240326,2,1
1.1145686197039388,-0.31928773826662304,0.4111770415626687,0.3324470302814964,0.005107666105960357,Delhi,0.707151206662191,0.22307421933380064,1,1
1.1055898537874227,-0.28768588085939517,-0.4201760354072951,1.9329046678991257,1.4800775727478233,Delhi,2.0014468881972904,0.08092018084044447,2,1
1.0933526315233733,-0.28219511569731043,6.230648580352415,3.2581243678372904,4.96489658294563,Delhi,8.305248309465869,-0.7719249333206677,2,-1
1.0933526315233733,-0.28219511569731043,3.6475158054814565,3.563944298592251,4.770395056795055,Delhi,6.980585613166253,-0.5869237966203142,2,-1
1.0933526315233733,-0.28219511569731043,-0.7467790299312095,0.8421469148730981,0.9127814548086451,Delhi,0.8878445148730633,0.22715791214282305,1,1
0.4496551024478998,1.4427815468422438,-0.5686319420090743,0.7707889310302738,0.102358429181248,Rajgir,0.29084772406815074,1.4391746729656063,1,1
0.5965234751333572,1.5185754865564247,0.5893241294848038,1.107190854860731,0.6048207050702342,Samastipur,1.4262112196864896,1.4285362636749368,1,1
0.5965234751333572,1.5185754865564247,0.5893241294848038,0.49555099335080893,0.4751530209698507,Samastipur,1.0101255813072,1.4838881265997335,1,1
0.5965234751333572,1.5185754865564247,-0.5983231233294302,-0.7379227273608672,-0.6918561359336012,Samastipur,-0.9860954123623998,1.7503331668870254,1,1
0.5965234751333572,1.5185754865564247,-0.5686319420090743,-0.7379227273608672,-0.6918561359336012,Samastipur,-0.970193291987161,1.7481048334730198,1,1
0.43544917914739656,1.1443973395249607,-0.7467790299312095,-0.7786987181281952,-0.7566899779837929,Sasaram,-1.1649991228116126,1.3680507665934976,1,1
0.43544917914739656,1.1443973395249607,-0.44986721672765095,-0.6563707458262109,-0.5621884518332176,Sasaram,-0.825767113535105,1.3224692201247092,1,1
0.6618019289713233,1.219072499541719,0.0,0.0,0.0,Siwan,0.1644420922599803,1.3751077163221614,1,1
0.6618019289713233,1.219072499541719,0.0,0.0,0.0,Siwan,0.1644420922599803,1.3751077163221614,1,1
0.6618019289713233,1.219072499541719,0.0,0.0,0.0,Siwan,0.1644420922599803,1.3751077163221614,1,1
1.4598069436971952,-0.3850751344842019,0.5893241294848038,0.8727289079485941,0.6858630076329739,Chandigarh,1.5880324161923705,0.23466883022628943,1,1
0.6463785783995504,1.4313141654888015,0.8268535800476506,0.16934306721218384,0.19960919225653567,Muzaffarpur,0.810681890691171,1.4603957117469073,1,1
0.6463785783995504,1.4313141654888015,0.4408682228830246,-0.09570087277544903,0.11856688969379595,Muzaffarpur,0.40935019924287364,1.515152675922717,1,1
0.5480159079035652,1.3636325103522966,-0.5983231233294302,-0.7277287296690351,-0.6756476754210532,Patna,-0.9825379255976368,1.5912952277719439,1,1
0.5490775599024534,1.4022858193344376,-0.5686319420090743,-0.7379227273608672,-0.6918561359336012,Patna,-0.9817213075535233,1.6247179549845554,1,1
-0.23205887562709152,0.5784851186719067,-0.09357304088338073,-0.4219087989140741,-0.3190615441449985,Bhilai,-0.5360073640630633,0.443253625203178,1,1
-0.23205887562709152,0.5784851186719067,-0.6577054859701419,-0.7786987181281952,-0.740481517471245,Bhilai,-1.2798256640384917,0.5429632949677702,1,1
-0.22683392076690975,0.598189521601269,-0.3904848540869392,-0.5034607804487303,-0.4811461492704779,Bhilai,-0.8326145743467542,0.5029302571192612,1,1
-0.0733821333772854,0.7516935162963252,-0.628014304649786,-0.6563707458262109,-0.6270222938834094,Bilaspur,-1.0898404558900285,0.7507901647368528,1,1
0.5503115061022659,1.378388703527008,-0.24202894748516,0.5974909702691292,-0.043517715431683465,Patna,0.3123518013648104,1.4329589170993646,1,1
0.5503115061022659,1.378388703527008,-0.5686319420090743,-0.7175347319772031,-0.6594392149085052,Patna,-0.9511430009748112,1.6009327694292843,1,1
0.5498214445555148,1.3724841206359506,0.14395640967946607,1.0664148640934028,0.7020714681455219,Patna,1.209810900005524,1.3093685905919143,1,1
0.0915734003245386,-1.2510880650341079,0.14395640967946607,-0.1160888681591131,0.11856688969379595,Ahmedabad,0.11610003073237132,-1.0392318988800717,0,1
0.0958901693606751,-1.2866907500619786,-0.2717201288055158,-0.5850127619833867,-0.4811461492704779,Ahmedabad,-0.7119345789630347,-0.9577275571029537,0,1
0.0958901693606751,-1.2866907500619786,-0.7467790299312095,-0.7685047204363633,-0.7728984384963409,Ahmedabad,-1.236684713253035,-0.887126903985766,0,1
0.0958901693606751,-1.2866907500619786,-0.09357304088338073,-0.35055081507124985,-0.3352700046575464,Ahmedabad,-0.4016862252784173,-0.9992919110491578,0,1
0.0958901693606751,-1.2866907500619786,-0.1826465848444483,-0.09570087277544903,0.2158176527690836,Ahmedabad,0.009983428370569753,-1.0517266375523167,0,1
0.09273771835243166,-1.2743707605834906,-0.6873966672904978,-0.7786987181281952,-0.7566899779837929,Ahmedabad,-1.2021925781820166,-0.8829824679975541,0,1
0.10222349103917085,-1.2506460951500649,0.9753094866494298,0.07759708798569555,0.36169379738201507,Ahmedabad,0.8122075537209709,-1.1281439634555108,0,1
0.10222349103917085,-1.2506460951500649,1.984809651541529,0.5465209818099691,1.0586575994215768,Ahmedabad,2.015708788788396,-1.2896898519939577,2,1
0.10222349103917085,-1.2506460951500649,-0.21233776616480413,-0.3607448127630819,-0.23801924158225876,Ahmedabad,-0.41367475668370507,-0.9625798889797633,0,1
0.10222349103917085,-1.2506460951500649,-0.06388185956302488,-0.2995808266120897,-0.09214309696932729,Ahmedabad,-0.21607980651229922,-0.9888979236787073,0,1
-0.1577322230858655,-1.1700679735705513,0.35179467892195704,0.3120590348978323,0.377902257894563,Ankleshwar,0.5488383115250232,-1.1600296776797332,0,1
1.109923763432208,-0.3066145308365,-0.3904848540869392,-0.5952067596752186,-0.4973546097830258,Delhi,-0.5305717810279807,0.3979454535636775,1,1
1.065255355056218,-0.27427671671716736,2.1035743768229525,2.901334448623169,2.84158825580185,Delhi,4.666391528584456,-0.2885135012062188,2,1
1.065255355056218,-0.27427671671716736,-0.5686319420090743,-0.7175347319772031,-0.6594392149085052,Delhi,-0.7996778255728376,0.4378455062551349,1,1
1.065255355056218,-0.27427671671716736,-0.5092495793683627,0.2508950487468401,0.102358429181248,Delhi,0.21113216371314514,0.3053808419241249,1,1
1.0781252700457225,-0.3149024452761467,3.0536921790743397,2.7382304855538564,3.814095886554727,Delhi,5.647557667968025,-0.44659906889987794,2,-1
1.097689756142423,-0.26634202022915554,3.8850452560443034,2.860558457855841,3.814095886554727,Delhi,6.165860182800597,-0.46678063823407145,2,-1
1.097689756142423,-0.26634202022915554,-0.5686319420090743,-0.6563707458262109,-0.6270222938834094,Delhi,-0.738350154685713,0.45381445699013817,1,1
1.1228522406877375,-0.30856865256535226,-0.7467790299312095,-0.014148891240792756,-0.4325207677328341,Delhi,-0.3562452431902872,0.3810752330622902,1,1
1.1228522406877375,-0.30856865256535226,-0.5686319420090743,0.7096249448792816,0.7669053101957136,Delhi,0.8333936906120004,0.226330214835374,1,1
1.077567995998322,-0.2772930190463336,3.6475158054814565,3.441616326290267,4.170682017830781,Delhi,6.562987672931394,-0.5378604030651732,2,-1
1.0934637168772467,-0.29665848013560764,2.370795008706155,3.0542444140006495,3.7168451234794393,Delhi,5.40618154708818,-0.38875438050297745,2,-1
1.0934637168772467,-0.29665848013560764,3.0536921790743397,3.125602397843474,2.8091713347767544,Delhi,5.289495429411549,-0.3795241821279848,2,-1
1.0934637168772467,-0.29665848013560764,-0.5092495793683627,-0.2689988335365936,-0.30285308363245056,Delhi,-0.30459842885326005,0.36861993084116057,1,1
1.0709772987557662,-0.2729259607352091,0.9159271240087182,1.5353387579176765,1.1072829809592206,Delhi,2.2712680633287494,0.033038322520867594,2,1
1.0852752307120204,-0.27998337121804173,-0.33110249144622755,-0.381132808146746,-0.38389538619519026,Delhi,-0.32074278306581006,0.3798015569625626,1,1
1.0852752307120204,-0.27998337121804173,-0.628014304649786,2.381440566339735,2.92263055836459,Delhi,2.965133587694417,-0.04529089794630483,2,1
1.0897420910881366,-0.28770489461858234,-0.6577054859701419,-0.7379227273608672,-0.724273056958697,Delhi,-0.8894584570979751,0.45139490406272054,1,1
1.0897420910881366,-0.28770489461858234,-0.5983231233294302,2.310082582496911,2.014956769661905,Delhi,2.4201773815252,0.019272443507625518,2,1
